# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 10.097443431515806,8.448139089992578,0.5896662644012288,-0.21389198391928274,-26.992071327298437,0.0,1.445423540950232,0.6918387390747716,-48.47656375775206,-18.102002447106326
 10.11202430565545,8.456693957430119,0.5867184200075769,-0.20217199362809335,-27.702586524476473,0.0,1.4595909348032454,0.685123465866689,-48.729259327893544,-17.330618707862122
 10.126593580970384,8.46520158994553,0.5839434241927782,-0.19046903533726184,-28.41604592281425,0.0,1.4730936785389939,0.6788434534535471,-48.97013632561408,-16.533217508328224
 10.141149683582006,8.473663650074242,0.5813410604811575,-0.17878162727040986,-29.132189013255584,0.0,1.485900457561468,0.6729925917386915,-49.19882124694447,-15.71058733453912
 10.155691023929768,8.482081793159109,0.5789110827161811,-0.16710823808965106,-29.85074873570635,0.0,1.497981315897298,0.6675650686610834,-49.41495799328851,-14.863605498189923
 10.170215998537337,8.49045766646274,0.5766532148886665,-0.15544728225121443,-30.571451966765057,0.0,1.5093078196885978,0.6625553693919913,-49.61820936217842,-13.993234024931647
 10.18472299183535,8.498792908272467,0.5745671510627933,-0.14379711791545555,-31.294020039030702,0.0,1.519853213541945,0.6579582758979389,-49.808258501407586,-13.100518854943163
 10.199210378033895,8.507089147000276,0.5726525554100571,-0.13215604433383668,-32.01816928928076,0.0,1.5295925700398185,0.6537688660281397,-49.98481025672053,-12.186584446177422
 10.213676523038332,8.515348000280119,0.570909062318227,-0.12052230164257817,-32.743611633459274,0.0,1.5385029293820642,0.6499825128065551,-50.14759246198484,-11.252631935763665
 10.228119786399162,8.52357107406509,0.56933627668058,-0.10889406350592802,-33.470055165260746,0.0,1.5465634281416007,0.6465948837298134,-50.29635710801925,-10.299933077302342
 10.242538523289676,8.531759961726976,0.5679337742318668,-0.0972694390197178,-34.197204775369,0.0,1.5537554168052279,0.643601939651584,-50.43088140311656,-9.32982522108552
 10.256931086502131,8.53991624316072,0.5667011020444948,-0.08564646680205264,-34.92476278836034,0.0,1.5600625626487867,0.6409999341963106,-50.550968736528475,-8.343707207621899
 10.271295828453887,8.54804148389636,0.5656377791490965,-0.0740231115163385,-35.652429613337944,0.0,1.565470939494529,0.6387854126010717,-50.65644948036607,-7.34303088714376
 10.285631103195275,8.556137234220989,0.5647432972634043,-0.062397261428809615,-36.37990440521265,0.0,1.5699691009517818,0.6369552110253365,-50.74718168982028,-6.329296863230558
 10.299935268410664,8.564205028313228,0.5640171216394995,-0.05076672514405928,-37.10688573244918,0.0,1.5735481387733246,0.6355064553535427,-50.82305162795648,-5.304045150049807
 10.314206687403674,8.572246383392743,0.5634586920511008,-0.03912922665028641,-37.833072248105175,0.0,1.5762017231310756,0.6344365605777483,-50.88397418726688,-4.268850864811907
 10.328443731057588,8.580262798887166,0.5630674239183548,-0.027482400297224832,-38.5581633597057,0.0,1.5779261270794176,0.6337432296978942,-50.929893117325676,-3.2253135675516433
 10.342644779763573,8.588255755618839,0.5628427095179698,-0.015823789146668366,-39.281859894680466,0.0,1.5787202330034082,0.6334244529808601,-50.96078113370323,-2.1750517878679134
 10.35680822530739,8.596226715013579,0.5627839193563793,-0.004150837549282571,-40.00386475739293,0.0,1.5785855222048433,0.6334785071405439,-50.976639863431174,-1.119694334184138
 10.370932472707533,8.604177118333666,0.562890403633596,0.007539111585912056,-40.72388357410714,0.0,1.5775260475693142,0.6339039545754704,-50.97749963703402,-0.060872170990550346
 10.385015941996459,8.612108385937079,0.563161493855017,0.01924882398360439,-41.44162532249996,0.0,1.5755483893650655,0.6346996428354655,-50.963419145396145,0.9997885711974887
 10.399057069938003,8.620021916564887,0.563596504551067,0.03098117885265613,-42.15680294216737,0.0,1.5726615956025485,0.6358647040127287,-50.93448493916063,2.0606753500124984
 10.413054311674516,8.627919086658604,0.564194735103853,0.042739174192113386,-42.869133923115015,0.0,1.56887710693473,0.637398554405449,-50.89081080092084,3.1201960401856312
 10.427006142297504,8.635801249709083,0.5649554716849364,0.05452593295033367,-43.57834086918304,0.0,1.5642086677743063,0.6393008941849734,-50.83253697901804,4.176786794328421
 10.4409110583356,8.643669735638463,0.5658779893257326,0.06634471134300877,-44.28415203378342,0.0,1.5586722237364763,0.6415717074900985,-50.75982930545343,5.228918561277902
 10.454767579155456,8.651525850216451,0.5669615540670264,0.07819890399478786,-44.98630182535374,0.0,1.552285808174093,0.6442112623423839,-50.67287818484033,6.275104822020185
 10.468574248270953,8.659370874512074,0.568205425218598,0.09009205197620508,-45.68453128071702,0.0,1.5450694171877772,0.6472201111974161,-50.57189750275142,7.31390614522453
 10.482329634556475,8.667206064381872,0.5696088577348569,0.10202785200849493,-46.37858850407953,0.0,1.5370448763343045,0.650599091410329,-50.45712341012258,8.343938166944532
 10.496032333362043,8.675032649995329,0.5711711046495125,0.1140101622915851,-47.0682290705006,0.0,1.528235699244914,0.6543493261504688,-50.32881304672793,9.363875336916122
 10.50968096752681,8.682851835398123,0.5728914196396083,0.12604301421872216,-47.75321639245859,0.0,1.518666940058568,0.6584722256227127,-50.18724318410175,10.372456387733925
 10.523274188289717,8.69066479811369,0.5747690596541486,0.13813062020326905,-48.43332204861037,0.0,1.508365041414327,0.6629694885147592,-50.032708804939986,11.368488885537182
 10.536810676096067,8.698472688783312,0.5768032876266821,0.1502773837375458,-49.10832607425958,0.0,1.4973576789499408,0.6678431039277635,-49.86552164089105,12.35085248409129
 10.550289141299151,8.706276630844886,0.5789933752834726,0.16248791118215597,-49.77801721316222,0.0,1.485673604172255,0.6730953536440808,-49.68600866732243,13.31850257902886
 10.563708324757203,8.714077720250282,0.5813386060174317,0.17476702224769095,-50.44219313079282,0.0,1.4733424868928948,0.6787288148520592,-49.49451057933745,14.2704724608328
 10.577066998326083,8.72187702522109,0.5838382778494258,0.18711976298433322,-51.1006605892867,0.0,1.4603947585752353,0.6847463633569888,-49.291380248094896,15.205875807591248
 10.590363965248988,8.729675586042394,0.5864917064559946,0.19955141815071506,-51.753235584670556,0.0,1.4468614579484196,0.6911511772647204,-49.07698117679447,16.12390799672581
 10.603598060444728,8.737474414894066,0.589298228275045,0.21206752539862436,-52.39974344724372,0.0,1.4327740798371276,0.6979467412710846,-48.851685968019495,17.023846771745443
 10.616768150696911,8.745274495718967,0.592257203674601,0.22467388931260548,-53.04001890601986,0.0,1.4181644285744022,0.7051368514476432,-48.61587479782076,17.905053472177546
 10.62987313474622,8.75307678412727,0.5953680202087155,0.23737659827817534,-53.6739061186699,0.0,1.4030644763672961,0.7127256208418312,-48.369933932388946,18.766971749560863
 10.64291194328873,8.76088220733608,0.5986300959448266,0.25018204120995,-54.30125866817242,0.0,1.3875062281909931,0.7207174855739443,-48.114254263120415,19.609128275403627
 10.655883538883826,8.768691664143342,0.6020428828520548,0.26309692452318945,-54.92193952792465,0.0,1.371521593238111,0.7291172118107433,-47.849229896352426,20.431130836996008
 10.668786915775202,8.776506024935031,0.6056058702673486,0.2761282914765534,-55.53582099689537,0.0,1.355142264068555,0.737929903387185,-47.575256782663224,21.232667695873303
 10.681621099628183,8.784326131724443,0.6093185884660319,0.28928354472817563,-56.14278460678147,0.0,1.338399603130182,0.7471610105541351,-47.292731414716705,22.01350480738972
 10.6943851471882,8.792152798222409,0.6131806122755761,0.3025704653155486,-56.74272100279174,0.0,1.321324538407602,0.756816339160062,-47.00204956063852,22.77348566051612
 10.707078145863763,8.79998680993716,0.6171915648138463,0.3159972391703013,-57.33552980048241,0.0,1.3039474663726067,0.7669020614625337,-46.70360510097287,23.51252586516156
 10.719699213238622,8.807828924302537,0.6213511213005054,0.3295724809254215,-57.92111941998887,0.0,1.2862981649207077,0.7774247272300538,-46.397788880594604,24.23061467744497
 10.732247496517543,8.815679870833186,0.6256590129613312,0.34330526057395644,-58.49940690042075,0.0,1.2684057137243854,0.7883912766868001,-46.08498768937613,24.927807594519745
 10.744722171909604,8.823540351305361,0.6301150310634208,0.3572051345660905,-59.07031769566975,0.0,1.2502984242979795,0.7998090540356254,-45.76558325616301,25.60422801994251
 10.757122443953778,8.831411039961942,0.6347190310457266,0.3712821755768724,-59.633785454330315,0.0,1.2320037777225945,0.8116858227890646,-45.439951369883815,26.260059869590965
 10.769447544790676,8.839292583740255,0.6394709367988998,0.3855470081792008,-60.189751785096796,0.0,1.2135483713864437,0.8240297820659008,-45.108461027925166,26.89554806450217
 10.781696733385418,8.84718560252126,0.644370745046118,0.400010842295417,-60.73816601002644,0.0,1.1949578734537838,0.8368495845880345,-44.7714736929632,27.510992451093397
 10.793869294705127,8.855090689398729,0.6494185299087881,0.4146855152413359,-61.27898490716656,0.0,1.176256985197467,0.850154356220144,-44.429342595669155,28.10674666638133
 10.805964538855136,8.863008410966993,0.6546144476345955,0.42958353393829707,-61.812172444571225,0.0,1.1574694107342864,0.8639537172439058,-44.08241212760142,28.683213316324608
 10.817981800178321,8.870939307625864,0.65995874147882,0.4447181184213345,-62.337699507247656,0.0,1.138617834041475,0.8782578052993804,-43.731017287816535,29.240842013389827
 10.829920436321254,8.87888389390141,0.6654517467850389,0.4601032513643135,-62.855543618816576,0.0,1.1197239023673804,0.8930773004717916,-43.37548321006987,29.78012509051305
 10.841779827269441,8.886842658781205,0.6710938963532612,0.47575373751253475,-63.36568865926677,0.0,1.1008082156196046,0.9084234527057345,-43.016124746961665,30.301595139094985
 10.853559374356827,8.8948160660628,0.6768857259489424,0.49168525349190606,-63.86812458023262,0.0,1.081890322401925,0.9243081108072779,-42.65324610857754,30.805822642596308
 10.865259931884552,8.902804554714113,0.6827442737137551,0.5007067185414728,-64.36284711934952,0.0,1.0629887204131268,0.9407437546574846,-42.28196288464492,31.73209678708582
 10.87688390864256,8.910808539244531,0.6885754072851544,0.5016470432446564,-64.84985751466607,0.0,1.0441208619242133,0.9577435299560026,-41.89705515206139,33.11325724377018
 10.888433779606794,8.918828410085554,0.6943688692157437,0.50160403943294,-65.32916222028263,0.0,1.0253031642571229,0.9753212853142259,-41.498706531075236,34.48944340760953
 10.89991189274791,8.926864533979824,0.7001258652420006,0.5015629272405812,-65.80077262450601,0.0,1.0065510232724313,0.9934916133201743,-41.08779887645532,35.79923368658833
 10.911320475974309,8.934917254377464,0.7058475393339306,0.5015236316715237,-66.26470477102048,0.0,0.9878788312696337,1.0122698941881243,-40.66518491454546,37.0435095684771
 10.922661643620968,8.942986891838675,0.7115349770522883,0.5014860811120371,-66.7209790844761,0.0,0.9692999970981987,1.0316723439530673,-40.231687571432,38.223343188227524
 10.933937402521082,8.951073744441615,0.7171892086889368,0.5014502071866229,-67.16962010056692,0.0,0.9508269700446967,1.0517160655981306,-39.78809941442599,39.33998242916716
 10.945149657693817,8.959178088194594,0.7228112122070495,0.5014159445625034,-67.6106562020004,0.0,0.9324712647397587,1.0724191058896466,-39.3351823196069,40.39482582598217
 10.956300217678299,8.967300177451724,0.7284019159963991,0.5013832307193412,-68.04411936023712,0.0,0.9142434893198884,1.093800515597772,-38.873667227470165,41.38940939100734
 10.967390799541029,8.975440245331145,0.73396220145809,0.501352005738881,-68.47004488405226,0.0,0.8961533741134587,1.1158804161054172,-38.40425408575441,42.32538450423635
 10.978423033581363,8.98359850413506,0.7394929054340597,0.5013222123233941,-68.88847117496367,0.0,0.8782098024916876,1.1386800707106264,-37.927611885465176,43.20450405118563
 10.989398467757486,8.99177514577083,0.7449948224881453,0.5012937953794252,-69.29943949009086,0.0,0.860420841886617,1.1622219631585542,-37.44437883116033,44.02860484154035
 11.00031857185316,8.999970342172428,0.7504687070559852,0.5012667022110175,-69.70299371256495,0.0,0.8427937764181759,1.1865298819005776,-36.9551626008695,44.79959403359554
 11.011184741403836,9.008184245721605,0.7559152754675702,0.501240882187988,-70.09918012986284,0.0,0.8253351392554356,1.2116290127936826,-36.46054071310282,45.51943400661494
 11.021998301398998,9.016416989668166,0.7613352078542285,0.5012162866884884,-70.4880472200911,0.0,0.8080507456536967,1.2375460395015416,-35.96106096440442,46.19013062505557
 11.03276050977623,9.024668688548795,0.7667291499471939,0.501192868963283,-70.86964544637698,0.0,0.7909457258746887,1.2643092531970168,-35.45724194424343,46.81372098563534
 11.043472560721122,9.032939438603929,0.7720977147777128,0.5011705842454605,-71.24402705948769,0.0,0.7740245581699299,1.2919486719702495,-34.94957361915986,47.39226201361751
 11.054135587786018,9.041229318192181,0.777441484280228,0.5011493893800416,-71.61124590852538,0.0,0.757291101214104,1.320496171679266,-34.43851795581075,47.92782201890823
 11.0647506668395,9.04953838820191,0.7827610108097229,0.5011292429094294,-71.97135725988377,0.0,0.7407486262332768,1.34998562884284,-33.92450960977942,48.42246990734846
 11.075318818857571,9.057866692459516,0.7880568185776036,0.5011101050424475,-72.32441762419676,0.0,0.724399848756752,1.3804530767313736,-33.40795663321396,48.87826894258605
 11.085841012566643,9.066214258134128,0.7933294050094102,0.50109193744084,-72.6704845913817,0.0,0.7082469593906207,1.411936877018724,-32.88924123175751,49.29726783201388
 11.09631816694762,9.07458109613834,0.7985792420319364,0.501074703266575,-73.0096166735049,0.0,0.6922916539393421,1.4444779079882117,-32.36872053149713,49.68149569366468
 11.106751153609707,9.08296720152473,0.8038067772926393,0.5010583670828911,-73.34187315535668,0.0,0.6765351629103797,1.4781197708898237,-31.84672736707283,50.03295617363438
 11.117140799041868,9.091372553877875,0.8090124353163074,0.5010428948377842,-73.66731395271987,0.0,0.66097827988882,1.5129090174766489,-31.323571096641288,50.353621194050966
 11.127487886749353,9.099797117701678,0.8141966186010987,0.5010282536835011,-73.98599947787305,0.0,0.6456213889277178,1.548895400849177,-30.79953839790562,50.64542927925333
 11.137793159282081,9.10824084280177,0.8193597086613619,0.5010144121726138,-74.29799051240045,0.0,0.6304644912750283,1.5861321515152051,-30.27489409295596,50.91027949852674
 11.148057320161262,9.116703664662822,0.8245020670142517,0.5010013398484383,-74.60334808695652,0.0,0.6155072308076405,1.624676283149177,-29.749881958244558,51.150029787264664
 11.15828103571016,9.125185504820653,0.8296240361211049,0.500989007602547,-74.90213336777028,0.0,0.6007489182925289,1.6645889314994318,-29.224725530040146,51.366494469909775
 11.168464936794479,9.133686271228974,0.8347259402795748,0.5009773873713562,-75.19440754970107,0.0,0.5861885553472932,1.7059357281507144,-28.69962890555457,51.56144194037451
 11.178609620477511,9.14220585862068,0.8398080864713754,0.5009664520443169,-75.4802317556448,0.0,0.5718248562483974,1.748787218801146,-28.174777536118107,51.73659286334552
 11.188715651594832,9.150744148863616,0.8448707651714258,0.5009561757012105,-75.75966694192638,0.0,0.5576562696070105,1.7932193261356433,-27.650338994372095,51.89362032016453
 11.198783564252988,9.159301011310767,0.8499142511152326,0.5009465333135199,-76.03277380963227,0.0,0.5436809985886479,1.839313867131497,-27.126463744661674,52.034147245606924
 11.20881386325637,9.167876303144789,0.854938804030714,0.5009375008448917,-76.29961272139737,0.0,0.5298970203001889,1.8871591303410156,-26.603285871647056,52.15974846195386
 11.218807025466186,9.17646986971691,0.859944669333975,0.5009290551037313,-76.56024362370742,0.0,0.5163021039287031,1.9368505229606643,-26.080923819496974,52.27194767608539
 11.228763501095171,9.185081544880147,0.864932078793694,0.500921173873964,-76.81472597418842,0.0,0.5028938280123608,1.9884912963684664,-25.559481081852734,52.372220560273796
 11.238683714941498,9.193711151316867,0.8699012511626361,0.5009138357216039,-77.06311867383013,0.0,0.4896695969316321,2.0421933611279943,-25.03904688845935,52.461993406130254
 11.248568067565088,9.202358500860697,0.8748523927800913,0.5009070200145109,-77.3054800039007,0.0,0.47662665618698835,2.098078206535901,-24.519696868375636,52.542643900038044
 11.258416936409366,9.21102339481282,0.8797856981471074,0.5009007069763304,-77.54186756719767,0.0,0.4637621068236449,2.1562779392415314,-24.001493677550908,52.615503264192846
 11.268230676871312,9.2197056242527,0.8847013504736239,0.5008948775013803,-77.77233823358536,0.0,0.4510729190981252,2.2169364589641054,-23.484487620330363,52.681855529533834
 11.27800962332245,9.228404970343272,0.8895995222019437,0.5008895132818244,-77.99694808942887,0.0,0.4385559453995745,2.280210792921496,-22.96871723000026,52.74294044938234
 11.287754090083359,9.237121204630663,0.8944803755047439,0.5008845966185127,-78.21575239096902,0.0,0.42620793180154376,2.3462726180929745,-22.45420985147208,52.799952132034974
 11.29746437235402,9.245854089338533,0.8993440627628624,0.500880110644585,-78.4288055210264,0.0,0.4140255293079733,2.415309997118919,-21.940982158791055,52.85404464829492
 11.307140747102293,9.254603377657068,0.9041907270174515,0.5008760388753698,-78.63616094929357,0.0,0.40200530461770567,2.487529364695743,-21.42904069565484,52.90632870823131
 11.316783473912604,9.263368814026752,0.9090205024071579,0.5008723657442967,-78.83787119569946,0.0,0.39014374930000273,2.5631578150212673,-20.91838235945964,52.95787656756538
 11.326392795796858,9.272150134416977,0.9138335145807644,0.5008690760472256,-79.03398779675804,0.0,0.3784372891241952,2.6424457333849594,-20.4089948719423,53.00972260613424
 11.335968939969456,9.2809470665996,0.9186298810950326,0.5008661552937713,-79.22456127479973,0.0,0.36688229215364343,2.7256698439433507,-19.900857235107225,53.06286410025896
 11.345512118588221,9.28975933041754,0.923409711792766,0.5008635894475103,-79.40964110982937,0.0,0.35547507647466087,2.8131367462305965,-19.39394015592604,53.118263781045215
 11.355022529462884,9.298586638048523,0.9281731091660201,0.500861365090392,-79.58927571374964,0.0,0.3442119175076015,2.905187034896653,-18.888206438993386,53.17685256690652
 11.364500356732764,9.30742869426407,0.9329201687022942,0.5008594692752137,-79.76351240713174,0.0,0.3330890543500813,3.0022001231808293,-18.383611393278603,53.239527514747785
 11.37394577151514,9.316285196683861,0.93765097921536,0.5008578894695548,-79.93239739792816,0.0,0.32210269564658833,3.104599910263408,-17.880103170432346,53.30715849405542
 11.383358932525761,9.325155836025573,0.9423656231635428,0.5008566137202511,-80.09597576231361,0.0,0.3112490256567117,3.212861463228925,-17.377623117345834,53.38058623661009
 11.392739986672815,9.334040296350304,0.947064176952986,0.5008556304856809,-80.25429142748217,0.0,0.30052420853119594,3.327518953922126,-16.87610610565198,53.46062434266353
 11.402089069625708,9.342938255303718,0.9517467112280227,0.5008549286203353,-80.40738715606275,0.0,0.2899243933774386,3.449175105104551,-16.375480820096914,53.54806327824494
 11.411406306359833,9.351849384353024,0.9564132911497467,0.5008544974104157,-80.55530453222352,0.0,0.279445718401504,3.578512512985484,-15.875670049147573,53.64366981454389
 11.420691811678493,9.360773349019901,0.9610639766630487,0.5008543265767126,-80.6980839493628,0.0,0.2690843144034033,3.716307292816888,-15.376590959713113,53.74818841916099
 11.42994569071311,9.369709809109514,0.9656988227513539,0.5008544061325235,-80.8357645990557,0.0,0.25883630835253113,3.8634456130397874,-14.8781553311715,53.862345366420826
 11.439168039402734,9.378658418935721,0.9703178796823615,0.5008547265410187,-80.96838446146116,0.0,0.24869782619069666,4.020943871190974,-14.38026980639623,53.98684668423276
 11.44835894495388,9.387618827542624,0.9749211932426344,0.5008552785855998,-81.09598029670863,0.0,0.2386649959254692,4.1899734652009135,-13.882836085892743,54.122384104087665
 11.457540885035822,9.396590678922552,0.9771193560249087,0.23940068903273026,-81.21858763765208,0.0,0.2287339495571675,4.371891457022517,-13.353097477140665,57.69353796959094
 11.466756836255216,9.405573612230652,0.9747158046145988,-0.26080339978925343,-81.33624078338357,0.0,0.21890082530481159,4.568278802090105,-12.766250919807218,63.67726383994791
 11.476027740853135,9.41456726199617,0.970094090660444,-0.4985181225133236,-81.44897279375355,0.0,0.20916176981874168,4.7809884228202595,-12.159763826638043,65.41832965310647
 11.485354008244277,9.423571258330563,0.9654447976630718,-0.4985159445233365,-81.55681548484235,0.0,0.1995129390949266,5.012206248559189,-11.563328239036203,63.95222896657884
 11.494736056189248,9.432585227132599,0.9607677188291306,-0.49851363597519954,-81.65979942497248,0.0,0.18995050010641829,5.264529440247632,-10.976701540450094,62.52650828762249
 11.504174311332289,9.4416087902905,0.956062643057022,-0.4985111867396413,-81.7579539316543,0.0,0.180470631983865,5.541067757159542,-10.39964539994464,61.14012937348592
 11.513669209756852,9.450641565881352,0.9513293546652043,-0.498508586418653,-81.85130706891454,0.0,0.17106952673941392,5.845576468585641,-9.831925849644945,59.792061474929
 11.523221197560167,9.459683168367812,0.9465676331080433,-0.4985058246733308,-81.93988564542128,0.0,0.16174339068177676,6.182632846911547,-9.273313401427533,58.48127737595718
 11.532830731448028,9.46873320879231,0.9417772526854572,-0.4985028908256696,-82.02371521295197,0.0,0.15248844341304588,6.557874010762227,-8.723583111204354,57.20675910385204
 11.542498279351172,9.477791294968824,0.9369579822375584,-0.49849977431522935,-82.10282006534125,0.0,0.14330091966071534,6.978322277118931,-8.18251465436826,55.96749685203562
 11.55222432106458,9.486857031672383,0.932109584833484,-0.4984964641258269,-82.17722323790758,0.0,0.1341770691844692,7.452838298511207,-7.649892398031343,54.76248941053162
 11.562009348911282,9.495930020826414,0.9272318174433757,-0.49849294928194954,-82.24694650711132,0.0,0.12511315638024853,7.992764541570376,-7.12550544526267,53.59074710711505
 11.571853868432145,9.50500986168804,0.9223244306015221,-0.49848921843809485,-82.31201039061672,0.0,0.11610546042088313,8.612859346795515,-6.60914769558075,52.45129014043104
 11.581758399103443,9.51409615103148,0.9173871680533957,-0.4984852601278828,-82.37243414755349,0.0,0.10715027541749343,9.332687163926218,-6.10061788307293,51.34315086544038
 11.591723475083928,9.523188483329658,0.9124197663906153,-0.4984810625135386,-82.42823577907959,0.0,0.09824391028064879,10.17874794624264,-5.599719624354991,50.26537275770467
 11.601749645993369,9.532286450934139,0.9074219546680159,-0.49847661362855916,-82.47943202900142,0.0,0.0893826872931844,11.187848903221015,-5.106261441605152,49.217012876288926
 11.611837477724594,9.541389644253531,0.9023934540080732,-0.4984719009911706,-82.52603838477104,0.0,0.08056294302848775,12.412654781571117,-4.620056818094223,48.19713853929442
 11.621987553291227,9.550497651930451,0.8973339771834781,-0.49846691203239757,-82.56806907838127,0.0,0.07178102673156594,13.931257959566727,-4.140924206355461,47.204831983106914
 11.63220047371347,9.559610061017203,0.8922432281863558,-0.4984616335632267,-82.60553708753568,0.0,0.06303330103740873,15.864630021621815,-3.668687075325673,46.23918639386554
 11.64247685894443,9.568726457150259,0.887120901772891,-0.4984560522344018,-82.63845413682948,0.0,0.05431613924539673,18.4107341554978,-3.2031739326632005,45.29930828789454
 11.652817348839688,9.577846424723687,0.8819666829914942,-0.4984501540648054,-82.66683069901252,0.0,0.04562592705852962,21.91736287828596,-2.7442183562348803,44.38431651471307
 11.663222604172988,9.58696954706163,0.876780246684237,-0.49844392483661837,-82.69067599627802,0.0,0.036959060308506556,27.056964967527556,-2.2916590224537368,43.493342477894025
 11.673693307701123,9.59609540658996,0.8715612569689236,-0.4984373496288823,-82.7099980015952,0.0,0.028311943707780004,35.320782293205966,-1.8453397391370399,42.62552961388174
 11.684230165281377,9.60522358500723,0.8663093666917246,-0.49843041316615716,-82.72480344008406,0.0,0.019680992908578533,50.81044460740194,-1.4051094812757616,41.780033041944655
 11.694833907045043,9.614353663455033,0.8610242168558793,-0.498423099471871,-82.73509779029473,0.0,0.011062628306701952,90.3944318000977,-0.9708224172280746,40.95602040553382
 11.705505288630903,9.62348522268788,0.8557054360183569,-0.4984153921147274,-82.74088528563777,0.0,0.0024532736443827214,407.6186129051308,-0.5423379621924866,40.15266922919727
 11.716245092482783,9.632617843242745,0.8503526396589224,-0.4984072738439644,-82.74216891560808,0.0,0.006150616561568489,162.58532620101857,-0.11952080205471845,39.36916967657145
 11.727054129215654,9.641751105608355,0.8449654295128369,-0.49839872684515635,-82.73895042716434,0.0,0.014752618451175238,67.78457690813097,0.2977590439627748,38.604720876608376
 11.737933239055101,9.650884590394368,0.8395433928697983,-0.4983897325292814,-82.73123032601711,0.0,0.02335628340305684,42.81503108791364,0.709626179086421,37.85853265588351
 11.748883293355345,9.660017878500536,0.8340861018347014,-0.49838027150015274,-82.71900787782914,0.0,0.03196515972181141,31.2840607931532,1.1161997788174984,37.12982498379308
 11.759905196201467,9.669150551286009,0.8285931125482122,-0.4983703234529559,-82.70228110953863,0.0,0.04058279581002652,24.64098345222772,1.5175935157491864,36.417825718078326
 11.770999886101897,9.67828219073882,0.8230639643616123,-0.4983598673078338,-82.6810468105198,0.0,0.04921273897021054,20.319941968792268,1.9139155045717517,35.72177252175413
 11.78216833777781,9.687412379645764,0.8174981789674415,-0.49834888090843726,-82.65530053384938,0.0,0.05785853280313837,17.283535401812987,2.305268216000487,35.04091012658367
 11.793411564056541,9.696540701762714,0.8118952594789015,-0.49833734104765,-82.62503659749896,0.0,0.06652372241885172,15.032231565511681,2.6917484003375405,34.37449133867895
 11.804730617876839,9.705666741985512,0.8062546894540326,-0.49832522350534453,-82.59024808554493,0.0,0.07521185315213443,13.29577663745706,3.0734469953358894,33.72177578251897
 11.816126594414381,9.714790086521562,0.8005759318645825,-0.4983125027277873,-82.5509268494451,0.0,0.08392647093227708,11.915191820789552,3.4504490220997313,33.082029040850955
 11.827600633336795,9.723910323062238,0.794858427999631,-0.4982991519910992,-82.50706350927501,0.0,0.09267112380046265,10.790847882164213,3.8228334823224714,32.45452300979389
 11.839153921198173,9.733027040956209,0.7891015963037633,-0.4982851431506581,-82.458647455103,0.0,0.10144936206298655,9.857134433030078,4.190673231112417,31.838534034939077
 11.85078769398407,9.742139831383808,0.7833048311417659,-0.498270446627978,-82.40566684830104,0.0,0.11026473881012235,9.06908238110477,4.55403485842491,31.233343989059883
 11.86250323981891,9.751248287532574,0.7774675014867704,-0.49825503116010816,-82.34810862315317,0.0,0.11912081074743493,8.394838766840188,4.912978529493504,30.63823710212295
 11.874301901848918,9.760352004774056,0.7715889495205251,-0.4982388639740575,-82.28595848832356,0.0,0.1280211375873425,7.811210077068324,5.267557852877242,30.052502773781605
 11.886185081314887,9.76945058084202,0.7656684891464983,-0.49822191030457097,-82.21920092874139,0.0,0.13696928412095302,7.300906961862583,5.617819689870497,29.475431049101886
 11.898154240830502,9.778543616012174,0.7597054044011903,-0.4982041335089851,-82.14781920737047,0.0,0.1459688178745349,6.8507782316873564,5.963803997914676,28.90631606946108
 11.910210907883503,9.7876307132835,0.7536989477589134,-0.4981854948695743,-82.07179536741394,0.0,0.15502331147697226,6.450642748323331,6.305543615190206,28.344451727268805
 11.922356678578657,9.796711478561372,0.7476483383220058,-0.49816595329941576,-81.99111023467475,0.0,0.16413634173297706,6.092495966717938,6.643064056147108,27.7891333064243
 11.934593221643468,9.805785520842496,0.7415527598819318,-0.4981454654136321,-81.90574342010689,0.0,0.173311489014712,5.76995792768887,6.976383290259199,27.23965684970605
 11.946922282719699,9.81485245240187,0.7354113588466192,-0.49812398505773214,-81.81567332280281,0.0,0.18255233745034027,5.477881105039425,7.305511486005706,26.695317162554772
 11.959345688966199,9.823911888981824,0.7292232420159153,-0.49810146331224686,-81.72087713326975,0.0,0.19186247465083853,5.212066621260113,7.630450751761888,26.155408533608547
 11.971865354001247,9.83296344998329,0.7229874741956396,-0.4980778481547858,-81.62133083711078,0.0,0.20124549053029836,4.969055442509137,7.951194850685312,25.61922367934824
 11.984483283215699,9.842006758659409,0.7167030756331937,-0.49805308427694894,-81.51700921917225,0.0,0.21070497688541978,4.745972377025506,8.267728893188123,25.086053117200457
 11.99720157949162,9.8510414423116,0.7103690192605291,-0.49802711269250316,-81.40788586820423,0.0,0.22024452611898823,4.5404079621018365,8.58002900707803,24.55518468155051
 12.010022449365065,9.860067132488197,0.7039842277232445,-0.49799987054767264,-81.293933182016,0.0,0.22986773054290932,4.350327893515834,8.888061989011177,24.02590346628001
